X1,X2,X3,X4,X5,X6,Y
0.35509161036755166,0.6457761365870041,0.9917128583563246,-9.373438550642033,-15.522744904226446,-3.067106413053656,0.1696345643041534
0.0938577519709538,-0.6222596264742912,0.7945931770665893,-5.510324444297861,-12.86872978898603,-14.676929367310304,-0.17491470968540823
-0.04982025426646386,0.40228226276715384,-0.9578386791429261,-12.574305241108465,-16.057754148985527,-11.124632899841522,0.07054703625227876
0.8448685673122489,-0.4187140613869378,0.7172991578052617,-20.115702757043906,-27.243436803964848,-8.013221328804468,-0.25393799260732924
-0.8545301044426632,-0.4050146600146636,0.8388592011168152,-20.949806181122828,-9.049447762662906,-16.148146733211092,0.3702105870809534
-0.43879837352416806,-0.40730384623883853,-0.29290355487308983,-16.53599285181671,-7.118346130538333,-23.81680034110053,-0.009482863041350112
-0.3001242928585719,0.4511364951198964,0.43900331009553173,-15.57775362518763,-16.710017453111384,-10.39219277046904,-0.07715022873421157
0.5648516244255757,-0.5403479164149279,-0.11579250758444215,-21.349741648992573,0.8779171143710904,-9.349673895201555,0.031182739114685602
0.9850292403239427,-0.9981883295078195,0.3104649691526882,-17.32813161103699,-14.360802170952194,3.6104736365305214,-0.27695416340652335
-0.5186589704856939,0.4304737069652662,-0.3193651914036171,-3.4054147556064507,-16.372118248590148,-17.81992071627859,0.11964853362199163
0.7486146682741612,-0.6576305123297495,-0.3548815267334633,6.484126076944868,-4.734968818918938,0.6849617378111112,0.1908459117256521
0.6612455208635826,-0.7910352093843307,-0.1511322222848419,-2.4453828612903683,-25.426819899725288,-21.47069478926436,0.13433216042189233
-0.5506852047164668,-0.5249677588118797,-0.7088644826949977,3.0586108618681234,-0.9332096829719418,-23.446021996987703,-0.2197604720791868
-0.20133483960155485,-0.24019895535459201,0.6622779288707652,-0.2588153176630197,-14.021691573943627,-13.00862444709275,-0.017829139768387577
-0.18065426141496177,-0.04818734505359856,-0.3026042092767267,-1.6686967160165551,-0.10713923605910303,-19.40909010609722,-0.005874707737919759
0.9564413370531166,-0.9108599185747384,-0.19970089218830966,-13.377962630573283,2.881305258291558,-23.58615807378444,0.1842354822514857
-0.6382161972422034,0.9411466652547209,0.7881092254042892,-8.590891216130528,-3.5984655764285876,9.443303158147735,-0.5334585525750608
0.5983159422095641,0.43212610683911623,-0.006752371873657292,-14.206193424560215,-18.11973292728311,-14.516476363559422,-0.06858191603705209
-0.33161457165378017,-0.3536118693513277,0.08850781870172586,-12.19107162333627,-22.508317064844046,13.113035867562491,0.03274799376682502
0.4617406915523208,-0.36260548542920534,0.912996249554197,-9.31832899613414,-24.34072663335236,-19.947337988985762,-0.17318053767378433
-0.1599779914086743,-0.10291490126308123,0.7734527662899784,-2.864338484209732,1.029107017013109,-27.085465666329984,0.004442173249002748
0.15671952623308005,0.2524896455260659,-0.661066582223121,-5.766766184848763,-11.348001122001833,2.9128971892832407,-0.04414307603797074
0.6652235466522622,-0.7072538668220645,-0.05356994016378991,-11.618292630143563,-15.992217945308486,-17.26656632260249,0.10123373369449538
0.6083311299677683,-0.6221403724700953,0.942592454857091,-9.444612591083338,-11.320821515388918,-8.611342018011806,-0.293652415951304
0.7328463670794003,0.7188691656671018,-0.25526740354279465,-5.665363258064735,0.8062120895416811,-23.556334850128827,-0.1963478256103709
-0.880765349310682,-0.4874901522218549,-0.25685378296759986,-3.3260556194216493,-2.212602146404498,-10.381131419300436,-0.13692353985188468
0.38410110607948966,-0.23961000404964494,-0.6099395364216913,-25.189951632572026,-5.614938442911454,-23.716260698570924,0.0986356738909814
-0.7200252465564743,0.7425437019002341,-0.7713537717617496,-20.773889638989367,-3.62113942573595,-10.739073977109642,0.4425012694851832
-0.168362863963178,0.32629565879964506,0.48060958151196354,1.0731053393934236,-8.198276445030512,-14.739325394884801,-0.02847570050493013
0.09717683010937694,-0.3165762413166233,0.540060937403033,-10.60869569931058,-6.978869427035749,-7.697322696138965,-0.07349437775320816
-0.1945210305063385,0.36739909144924154,0.9380259270059998,-14.240765933669788,-7.7897476884895305,-3.7430862889118828,-0.10116476041262223
0.03922335160601498,-0.9606335692371726,0.546836421810726,-12.634994729260388,-10.000612456275537,-7.589200008007795,-0.046442774603990586
0.9930526175972383,0.4712853200227305,-0.5132950119328026,-12.63705305576554,-2.466261161687184,-5.48953457837851,-0.2263780572200817
-0.7295653725742905,-0.025967918967521042,-0.9197668434229691,-4.4206221847562635,-6.387178937996053,-11.09032675399524,0.06776110403647587
0.3509120906728511,0.6263642945689225,0.9708747687393204,-21.08016393980767,-18.807150311069577,-14.35318701565637,0.1790531013894925
-0.20799806722876957,0.9092753040129367,-0.3190986089127885,-9.752222535032388,-4.711256144773465,-5.298813172104319,0.00904856163448478
-0.7339804021853424,0.8515770989891367,-0.3760569151351585,-7.538822705495957,-7.527529336206955,-11.114478158781846,0.22962162945055795
-0.6825264732513809,0.8185300869106815,0.811910419498765,-6.037320834344969,-3.8858653108490095,-10.733097821141442,-0.4020017893912777
0.8985462124912338,0.02433991186777429,0.17019979708997224,-7.771360037897069,-11.042069136150285,-6.022550345531382,-0.0686217876130649
0.759202993423524,-0.2797157717221239,-0.5702576523017309,-4.840937696859717,-1.8825968623284215,-20.332155980225178,0.19378222204093518
0.8140839208300437,-0.06992935053865446,0.7781924854324791,-15.726961510583129,-10.614085508661569,4.296110940944324,-0.052902789962750656
0.983065551654773,0.3797920066267215,0.9867217101094867,-19.418027323249554,-2.7612031339945524,-12.493565805562628,0.33168685025673655
-0.5833692199829641,0.7679955537423735,-0.8266428776983386,14.570044432505135,-14.56471515950511,-8.75818384029929,0.29034718377678564
-0.2891213252718765,-0.5860273939997609,0.7245032566049745,-13.012646845742363,-13.872540540989526,-10.44519447930578,0.15808081111819267
0.3384380598497334,0.836386316923406,-0.21896860463121204,-11.84454470654568,-3.979474767898754,-3.472568460978799,-0.07054089959538011
-0.0323949202787055,0.6303604639397782,0.04814489301340874,-3.221599022821156,-13.317733937447443,-6.608183290291606,0.007552132458424526
-0.16322093324333298,0.9577120303564692,0.8296319515299615,5.960892921942412,12.057826947481615,-10.49923946869495,-0.17472753484980647
-0.2843775013288139,0.7605035465633743,0.9467583915502344,-15.44528116934696,-4.3355501322097325,4.4875411613687195,-0.2207103321416184
0.18756126388690442,-0.4401253406161867,-0.47567217918240123,-19.988152681895258,-9.750765138457993,-42.03345609204686,0.014937897334885073
0.151186857280164,-0.7880881773119046,-0.5742984580801724,-22.421533507916102,-1.8009922324115077,2.4267438046694707,0.06339718751396625
-0.6770843318715198,-0.7755178560168228,-0.8389668828169763,5.931062215029254,-14.806804099765168,-0.797845948090405,-0.4740115668872856
-0.05652032496312187,-0.4175533628434478,0.123595705324276,-20.381069864610343,-0.7698518076698253,-28.35816632802446,-0.07379215827258018
0.10694355241969977,0.22836744796907849,-0.9727912090986635,-10.275559365155667,-1.0476478333646746,-0.7071678228274756,0.11266706580821985
0.14057387746278094,0.608640652194345,-0.17620340478012686,-19.772848320429688,2.5353405777955,0.5846744555953869,-0.08324599532870706
-0.5797856141752964,0.7985006139631294,-0.8532319666959829,-24.48355917958304,-14.408095313485774,-4.382365101189437,0.40408451251563593
0.48454278450457355,0.24750676873846555,-0.18954843414133205,-12.92375353093686,-22.22733254137745,-25.59087443681418,-0.11133348379556227
-0.9496018103578607,-0.9887373745038925,-0.9201356214687815,-19.377866663411602,-16.101546392025483,-3.173472824357745,-0.9637739644838564
-0.2903362889136747,-0.627366446962933,0.6704345212175378,-16.916284254233126,-12.81630515972747,0.07196856001928253,0.12700912625583421
0.5604252970712671,-0.8005475922932641,-0.5805220121228682,10.061050974174037,6.672116008517548,-15.722064947808724,0.2691679095188808
0.12778584211080468,-0.2733510488619799,-0.34338257928417604,-5.751038958275972,11.95012029127749,-5.588661440139433,0.07506943831719053
-0.4776751349782795,0.0027019872674918233,0.7400959932127837,-0.6853048044601113,-6.553376953560177,-13.532078955194518,0.019022120776816146
0.3899062386860954,-0.9132056428428783,0.49253212266441015,-1.7534043715074716,-9.906093919814007,-1.1462300948315765,-0.18286377802399992
0.13478188831214677,-0.30304404840868937,-0.561923276715883,-11.008609230790249,-13.499078304742111,-13.135066852277433,-0.02452834076772158
0.5924872189127743,-0.6416406507493548,-0.8562011626850079,-14.397183593776237,-1.7530964978913293,-15.801174628460124,0.4004473635059785
0.47005037237964675,0.29414033251774785,0.431347553710679,-7.5106538813888335,11.885813919915176,-10.392965426697192,0.10608100843767351
0.2202158440724693,-0.07145526135131997,-0.21859489862378134,-8.315492300675057,7.858508911882716,-23.416521204833572,-0.05887675622128906
-0.023644649378371962,-0.009364706132182432,0.5321599982364424,-15.68805417165308,1.3797661260583372,-11.385819832323614,0.0020160200408624864
-0.7336357486649532,-0.14461642393307783,-0.10941045524957915,-8.701521695331394,1.2330253111385652,-6.379072626417617,-0.004405375843006325
-0.47733396422923247,0.912039420973134,-0.3079951740554472,-17.06329706696292,-1.676901137458854,-1.3004073063364903,0.11680221305004333
-0.16180105416582946,-0.5705297497568735,-0.09758918357520696,-11.714579306408398,-10.472906457085347,-7.510432613618006,0.02958384084105361
0.19859857401277736,0.03332851968774864,0.4971179713413534,-13.35283474517337,-17.36548222540796,-24.326016370863975,0.044877079021822475
0.02741571043060964,0.47203473673067187,0.8044405730807482,-22.688725926057792,-10.208140893279413,3.5227113822976275,0.0008861154347864376
-0.42363094808094104,0.11368882626912513,-0.9004656068228489,-33.5115821311217,-5.7766039786864685,4.361585063742391,0.029324857047667234
-0.9870712844205789,0.8580417714336022,0.04822308245391027,-19.390632499396993,-24.53633898718295,-8.874327447292178,0.034105460923495326
-0.007521556198372137,-0.24406328871743166,-0.9343291418322448,8.041046645863009,-11.529507293662089,-17.519416211486547,0.044926763217613665
-0.42874802287551383,-0.07264838845364396,-0.06318090995128256,-13.09681782036728,-18.259323545912736,-15.316179364615454,0.001650069805246583
0.46921660142107013,-0.8229553695705432,0.7705656581938007,-2.2403183910359568,0.1384116106814144,-12.035223977180852,-0.3790100053094784
-0.952107469459033,0.217998222103857,-0.27681946715938066,-31.24445143093358,-15.497084021567106,-7.2133154380234,0.07465602708715494
0.16965562261158174,-0.4235760631037879,0.8649008421612865,-20.082860679643275,-6.717796680190125,-13.044852815097398,-0.027249383580980106
0.8829484750121308,-0.6793819209688623,0.2612169433012188,-23.544896173623506,-17.000202929355765,-18.583875339011758,-0.2944194761711138
-0.651181465777001,0.08906258580901616,0.8683106875860127,-12.02300010087115,5.976993259609156,0.23009884216437193,-0.03776499188204395
-0.056701018498809264,0.06462052675982122,0.5143332508250393,14.21955480535243,-27.007569365345855,-7.427141119258992,-0.022719141924537358
-0.8171560163657237,-0.8482567175519049,-0.7931296667024754,-5.397610567720821,-5.241596231560333,-20.523720224359487,-0.5608069511039797
0.2513638245227052,0.39643090698894556,-0.5376972648746459,6.956125332780864,-22.772576684399326,-7.086895437142095,-0.09894971382023247
0.10106336119245118,0.24754438130170575,-0.21165909083298762,-12.544367276856635,-15.093326504848509,-8.381291712209183,-0.012704681218445098
-0.18526895157433532,-0.6219654345070056,-0.659786235975848,3.648693738550719,-7.938132963154952,-17.18052911944391,-0.006428172391418768
0.04275404294748242,-0.06113027569191232,-0.010176790446678963,10.732567066828906,-7.446429686831625,1.9504975961098658,-0.022293327222875553
0.7931493169380204,0.4406458329571199,-0.0572636885970188,-11.093690664104582,-7.707331589045872,-8.651107935726843,0.02826513665679788
-0.6074113953778659,0.05887148108255302,0.9125183960547625,-15.392647112273648,-8.482508590244995,-12.166216420821677,-0.07294749650332542
-0.9548709765893055,-0.20902184763285958,-0.1325442342080445,-23.178109369901527,-16.418442618734424,-10.834817480754214,0.011483452285518864
0.7233297693982019,-0.35532308383811273,0.5712536085759956,-13.090602585769696,-11.64053323088811,-5.560832041451736,-0.14673839003304168
0.15423416477581298,0.2207877332881072,0.8838210897029597,-9.181033247992088,-9.68365983821085,-10.721834145301042,0.04769801129164662
0.7813169109236848,0.8782173966204811,0.753977661947971,10.309536173491487,-8.046396032411172,-10.80543673038875,0.517711577189759
0.19389044682634515,0.3434896809549668,-0.5826647509768164,-22.949739740960865,-10.656804728069883,0.6596506832537923,-0.006723842386074798
0.620322179919405,-0.850508192727369,-0.007940211492911464,-9.403381063030219,-2.7040957901554545,-24.184043274872657,-0.12419008689188739
-0.14065327328970412,-0.07863005303573245,-0.30452043540814855,-28.14308121389617,-9.066130298490576,-22.515531395949612,-0.07435913206584256
0.49971986257653755,0.7816482630212551,-0.200282609725569,-14.26762828838568,-7.986740323783864,-2.23036640008063,-0.05737739643340455
0.826082933779712,-0.8110751483978262,-0.27838634750849756,-6.886046425879813,-13.826523483115173,14.158497870836339,0.08434620505471302
0.14424592744441256,0.9777514242750867,0.6527184203500083,-4.87416847311442,-20.52441926614422,-1.235045498479483,0.06552820880003768
-0.6384296988752409,0.8981387872908426,-0.0957218897551051,-4.1097692035807825,-8.459710692675294,8.642087960727245,0.05216974360747237
-0.46240476993960367,-0.8434510385402483,0.0473886644893764,-6.025959671131546,2.07446043962938,-14.34371613715728,-0.022924679774047097
-0.6027108462051884,0.8668266408991099,0.9648947140941493,-4.195780599037589,-5.5613876926958685,-16.37081178337818,-0.5386832785642273
-0.5062859448085342,-0.2737348194810756,-0.8800414556169671,-9.542608709973367,-18.174939412147918,-5.434668267539486,-0.10838415595017994
-0.38716910129792725,0.689418334151725,-0.024084720418502403,-20.47866305988972,-1.852599741813961,-0.46351040172969604,0.056893476932660725
0.11026757350637695,-0.16323332457345696,0.5481234138922322,-28.51656963680056,-13.351170677939567,-23.11550901282355,-0.05778833018528975
0.17598325892766553,-0.11828977459496826,-0.6976760836235469,-15.46687821737217,-2.853460195197127,-12.132183728298331,-0.014229372801398556
-0.14700050551627775,0.2684861819550852,0.22306318922954782,-11.346154330632297,-13.687958648961612,-10.270171676440535,-0.045366818391022724
0.23084155964167086,0.5489548385519667,-0.5210704409310665,2.539317971754805,-6.466935601726303,-16.788702156853738,-0.18709986294600406
-0.8368501487772682,-0.9324216981035027,0.7348082264491351,-11.00601675156187,-15.184973366243467,-15.622218265457438,0.5804544181781338
-0.8244235258836801,0.18631199105426854,-0.3458006691998414,-11.965690342166925,-14.930524964703345,-1.5693069894080693,0.09985086613125832
-0.6563410792846831,-0.626534011805258,-0.3418743661981809,-6.1447287315822035,-25.662653670957397,-5.303155189091765,-0.0897534197557805
0.036154996080689505,-0.3081009642735941,0.19638775703578704,-12.700119874512021,-4.879251808388402,-2.0154857814054585,-0.04572595847308708
-0.5720106426033729,-0.304062667689567,-0.6328741837601826,-1.8945800105306159,-6.298303651796629,-6.6312530962722604,-0.172658862440553
-0.43343119301484534,-0.06187931955769277,-0.4302227221938779,9.793336183838782,-5.735572837390574,-18.73256676852538,-0.010458479863324687
-0.19937432765401186,-0.33172717624765324,-0.166736299761177,11.907855142107007,-7.24669438868189,-5.768969481608287,0.030436098488061298
0.6237322480207597,-0.7852777630986645,-0.29272427371977927,-9.029593727555108,-17.62250033323303,-19.520929023775086,0.15111976873648975
-0.9722757281742798,-0.7087425229490971,0.049754436011164804,-6.631076353045518,-0.34100735506419966,-13.117533390343418,0.048750672959879914
0.2987576404732448,-0.9331240288778047,0.19928028813793253,5.788561203734835,-0.07220699907730044,-20.36248654818225,0.0015365995448884326
0.3377530620813707,-0.059501829342491375,0.13333490750032917,-11.49962022896271,-17.882374651705828,-16.10887792070867,-0.039636449605433936
0.5973115607132731,0.908895389705977,0.3083366239838645,-3.208078580758209,-4.678760086500421,-9.095211526454843,0.15639551362956813
0.8655058781206264,-0.7686495527037669,-0.3845009667843595,-21.351601296858252,-1.2500881463202305,-14.574906044953215,0.3375275052490953
-0.9597243021014203,0.892528986006164,-0.7471475456899439,-13.10839148274998,-14.700982733437215,-18.831624100244788,0.630152402167066
-0.6924325889735676,0.4667230294641871,0.5216150828621542,1.5611461664530708,-12.96035689244352,1.3779747158207982,-0.2319394039930234
0.7723425881119861,0.27499760586832633,0.701560765261364,-17.181956337876233,-4.6588659178821406,-11.195917173778593,0.1155383436575344
-0.08296287562596927,0.2905555106471258,-0.4859875355551355,-11.280511787296778,-25.103297694143013,-15.279280464329243,-0.03519410716406569
0.129181277866927,0.6534552967925642,-0.18581608768396052,-25.742096456021194,-20.88517221534,-20.82399110701976,0.0021726147043473823
0.32605440744629477,-0.7861602712403573,-0.0028615660728894543,10.057682945096367,-19.897750078695616,-28.719948851431486,-0.044063842025179926
0.35813320899127477,0.009508647131083459,0.0666536855058728,2.630280698169031,-27.963163648254955,-12.220470137311214,0.013778692591521226
0.8634808066330164,0.39418227652151705,0.3189803421753037,-8.119004338472518,0.8493977418748049,-23.782187035199712,0.07176770496127849
0.9938988348233393,0.17364089014712736,-0.9167935332893573,-4.924871279176719,-29.881318141916672,-2.87963540639047,-0.26439051027788857
0.4403149218618805,0.6655581420465893,0.442954165468034,-6.041018930566315,-6.568893365686339,-9.705088054014713,0.14514100262225413
-0.42555758158969836,-0.855456581977297,-0.8760579860411795,3.8431175303078575,-1.8831660524478018,5.583607791381356,-0.3115022514537581
0.7595048045886872,0.3814020789983319,-0.06342286465426428,-15.188000423713724,-12.935959544132672,-7.769257267628683,0.007515763919795044
-0.9015581709184768,0.06805546076943547,0.6553422711383883,-2.677323800717682,-16.683676247312448,-17.266577972596497,-0.07385851299108119
-0.5378382942510076,-0.24167827204011316,-0.09756937344320749,0.7741649885217328,-7.671575492633608,-28.800076023684493,-0.05165966457896848
0.7947714349274297,-0.3194500355319383,-0.7018205024635045,2.1532597047645687,-9.981669994055185,-1.9345613625824356,0.19825838405244509
-0.4876169711212901,0.24166526554838574,0.9700676900119194,-32.59370883831698,0.035048624164154774,-22.9894826053539,-0.03836188023776478
-0.5586978807565031,0.7819907492885296,0.7785709241485266,-15.992744782651446,-36.285211403979574,-14.081445226897618,-0.33959656921159825
-0.7237494137195055,-0.007648147797769456,0.542627266450028,-20.19170621301904,-19.187074761481277,6.740882465549134,0.024232882563681567
0.718223515293833,0.6494463281538403,-0.1769767942015792,-8.504117144293142,-4.3842311608394455,-3.890166509512735,-0.0986297895215646
0.00011651838217341393,-0.19568723631206497,-0.6323085462214044,-30.160302195142723,-9.4955255722554,-6.101345454650594,-0.07716710872523419
0.3497864061083096,-0.7952110744136469,0.8828223628370024,-30.45622890945603,-2.4796584080313284,-0.5567755687989102,-0.19718912158075583
-0.5218672318499407,-0.8769885270827229,0.06470225303427801,11.7009499187626,-7.379800237603378,-0.9295018109447231,0.07503309400608991
0.516080842022433,-0.8973312573526449,0.7047109207749702,-3.8231061173665957,-11.347370632413126,5.8094643195417035,-0.2908097344230661
0.520011089924197,-0.23969971608466012,-0.3158099884811485,-8.789907568011884,-13.022884430935042,-16.021793504688688,0.030267341164640117
-0.37480395018339974,-0.32552449832831587,-0.3294233658410588,-6.363273521610179,13.250550158755864,-13.766841534307652,-0.010339437500932587
-0.1786347339794343,0.435874047245139,0.9710809613480782,-8.536590762508201,5.349462740315111,-19.223846290616873,-0.030922453351193528
-0.5806194451395983,0.48564300316973164,0.04366609698969959,-0.02649343448474184,-5.044949019047781,-10.326976363839734,0.0686952402132113
0.9531220466458086,-0.8982920623325203,-0.7186091522785074,-16.324441920639785,-9.215361065515854,-11.322327291701942,0.6646865041256547
0.29120515411682324,-0.5577534742219701,-0.5606506440105852,-8.133851739264307,-4.6186745064656565,-27.54952237335574,0.0942523236936976
0.8690877614310311,-0.4514762996822006,-0.03611144121455845,-7.725787320622846,-1.7316528212709201,-16.539007570945465,-0.05124352534161269
-0.39322891274173366,0.09522396828561885,-0.9150581790231773,-20.468579584583377,-5.811733142954908,4.391165341989664,0.042047101413548296
0.5637818259937795,-0.7109695521860995,-0.07493202924339903,2.7698305906305247,-17.513801233865582,-7.557914051129147,0.0428640033845162
0.531717287769484,-0.7321175611999993,-0.1621183158397448,-14.456767399014094,7.845107677245103,-2.846013819132872,0.09856083606750876
0.3833113037330831,0.887577778415916,0.5586725306389739,0.1742166980890083,-7.537917722459809,-11.205446678506812,0.2577653766338206
0.9312779505336009,0.608405814595562,-0.2901160710215165,-8.850872736285199,10.139300303898146,-28.870935241978415,-0.16913581768569355
-0.2128893277873689,-0.6386901958176594,0.9650975230791987,6.3358483240905805,-8.128525131226661,-11.286359218295393,0.2362739847617552
-0.7385653528204854,-0.18686438418901807,-0.6384601613981937,-20.413790885215242,-12.45653352125534,0.4169655752097885,-0.17607923377110732
0.3434177184881215,-0.2887560014848689,0.18197336993626978,-20.8475880151045,3.841401240464638,-21.856837912439094,0.002921899608980219
0.45861960095441234,0.5820081481308146,-0.8206014059834907,-19.056955910043087,-6.988130419222329,-2.5296107325636292,-0.25896122971292407
0.15012114691762934,0.020425832956244117,0.467727967987964,-8.66704449485626,-8.665773654907104,-27.018316692926767,-0.09392688257763093
-0.5863642137332075,-0.744300526013066,0.989507376123943,5.414683957782051,-22.003642056425942,-9.798087617676693,0.4217631655489492
0.008911883338710735,0.47798412631248777,0.6382772755032644,5.930936181652504,-3.3978219486417185,-4.554815498533706,-0.07013974046364953
-0.3756205268617412,-0.2062240435501621,0.11140708144060252,-33.099686004384395,-14.933103829559084,-13.121125242693923,0.000558418646128607
-0.14506694366662187,-0.4741515047357059,-0.030517285200615918,-7.502928387774612,-14.477912090739743,14.724715404533502,-0.0003606296791187995
0.2904371516893278,-0.2490027559585597,0.6700599225336938,-42.12953610515023,-14.905488454051715,-14.931904370886025,0.007468570583785597
0.4904294853816691,-0.004486872786207297,0.8719481694214486,-2.0496820621496523,-5.609661653046974,-15.784162376782021,-0.07729797407372192
-0.5355506181973138,-0.3137689671659811,0.978413051596186,1.1816941489520705,-25.3537627357569,-7.955079581449955,0.20983396984880234
-0.1893492787060933,-0.5161884548164843,-0.20692154487103176,-10.402442746921857,-12.108453427258071,-17.54973135837209,-0.015320470988994923
-0.46167685801674163,-0.20299594239203933,0.9818349495890246,-9.160184225052454,-0.19721008890622116,-24.413375938153116,0.14345858475275064
-0.6027367722762618,-0.9616541785002035,-0.688147495652337,-9.263611070597603,-22.456688693400075,-20.97669774922217,-0.420454593710538
0.5667744399916768,0.5449956921926278,-0.4929004481361816,-17.844419187412463,-8.271210390654149,-2.4201324045210466,-0.21886406552246074
0.8185053888739848,-0.6581102128648284,-0.8219677505322076,-5.682942146785198,-16.313994202708344,-13.04939558875355,0.3818917351607747
-0.25953562863084656,-0.9121907727387255,-0.4565229670310367,-12.314080016532571,-14.036931194656335,7.020209505019263,-0.1726703616081373
0.5025578487475337,0.3073973858101584,0.5358751032360223,-0.697082907103816,6.55152260389907,-14.41236245072535,0.10667535631625674
0.7939905787288222,0.5478722576473445,0.7058487163568994,-11.136269345192298,-26.504891835450085,-2.8948964526770204,0.38089411201613294
0.6922484210604631,0.6276582631856864,0.5577852902051434,-18.61023106488259,-2.343696618283837,-4.891580205381294,0.2141075896840559
-0.6343732229215482,-0.012981634678800091,0.26213155633539253,-25.358646708655105,-14.779282687772126,-14.561508071800212,0.03361547108046543
0.9125837630267226,-0.5892636306200294,0.02793302504529116,-28.64064825055712,-15.276639851456673,-18.788089291659094,-0.0911931547631985
-0.24664711914107507,0.4744553544996535,0.41740857842729295,3.1250934395443526,-21.115623424882674,-27.31803698925948,-0.03983036096065067
-0.32151867765232733,0.39942615430867434,-0.2183329014655564,-14.577893528590192,-2.4610036272636426,-4.468792203199072,0.06146709024320323
-0.8751373454444393,-0.5074585317936535,0.6826167029994037,-6.614258099183513,-11.914046162840163,1.9825973255014517,0.23074104879943425
-0.027652691790233996,0.806815511725586,0.35438018795357085,7.83229891744519,-13.176694137946523,-25.899306717542345,-0.01810061539798489
-0.7819727687181426,-0.791257083834342,0.39560939698881703,-15.628043312978914,-8.901630707959253,-13.704449349966744,0.28057580580917785
-0.502920358145148,0.9653764791826513,0.0718719862581425,-16.274774843811535,-11.702871257418005,-16.669183301927486,-0.18158291962685505
-0.36611475646543723,0.7204956219549292,0.7704579684223452,-11.32161752355324,-30.006878797535244,-4.486308496797923,-0.13646189265164932
0.6176526469833681,0.3757972909581504,-0.49597053264189506,-9.705672995800072,-14.908241829773583,-13.286526879526678,-0.0974368384511628
0.750977300791793,0.8774997765596657,-0.23770469327789856,8.875513502558466,-1.0455910905167585,3.2298057041781654,-0.12080683012542717
-0.39506736507706064,0.4446223366474156,0.5552851393553782,5.658205940941132,-25.066164641123084,-13.843931909668498,-0.11817500545569204
0.7173962424891478,-0.6190860059399081,-0.014502207741324602,-3.791245840932528,-20.899378998563545,-22.363834595359044,-0.0796952589248056
0.7144618747395821,-0.11568772377437653,0.7784280268483816,4.49413768996868,-14.267913953985257,-14.688053252108123,-0.03763740662908881
0.529301900769747,-0.8569939513367293,-0.30720136047429536,-11.78219012567856,-17.25623418637142,-13.586146001587533,0.13521964046634122
-0.7066097719696369,-0.2206851554237692,-0.2613396623607105,-7.008354328115214,-10.27885482141608,-4.739000545053383,-0.039147086593820955
0.38064569380145796,0.4832060394744173,0.7774715787732507,-13.015136445386949,-20.930767516787405,-13.735190553654844,0.19738092854281558
0.8900481291611375,-0.22711329813836523,-0.0712593596359179,-22.903683825796396,-13.878545238093729,-5.5990348659962255,0.05250768650220586
0.36508095753431413,-0.3394116490637318,0.032249168404973494,2.0387474179359515,-10.479945315993342,-17.904842720890187,0.09206578836239927
-0.3367663017843321,0.19071144502062376,-0.3344725693286412,-4.683012660101394,-3.51059583792029,-12.94676679794656,0.02917427510555127
0.0011586348616625664,0.74440905799779,-0.44666011564183616,-9.819265265763361,2.4478938609959595,-17.850342767125213,-0.03494586547369186
0.29145008670210726,-0.9048336149077751,0.311897421676784,-10.024678493121753,-12.615471538534397,-18.466415896761383,-0.09167250770332613
0.021140817457007133,-0.22905913060052918,-0.7603186769175923,-25.062148709065085,8.880602412458252,2.748335572840123,0.02446500974186655
-0.7600941165380604,-0.6835185163694746,0.7585452823658185,-19.774753331527155,-11.83904580544524,-17.15129571459269,0.44488623042972575
-0.3758719106959587,0.39070850146373926,0.5584062735302158,-6.638468298859752,-1.7112485174346919,-13.476047821477652,-0.15535720526152363
0.604792061107265,-0.7885508791377303,-0.6185034725883944,-15.291126672745058,9.315077347267792,0.44604459949429476,0.2953969460201015
0.7228360921910348,0.3296155171604891,0.3880398916491308,-12.1771304121749,-8.606915907640648,-2.499986037284703,0.17293068838788006
-0.7253999345688595,-0.42763825840418535,0.20526584257126967,-11.046560647791017,-23.735266215775354,6.412072166615346,0.051664819901938164
0.9047735047974492,-0.6021663725255506,-0.6309298985267118,-16.824687690171107,-9.09096142792369,-5.171981354958218,0.39029645693004006
-0.34235476430278133,0.8727051156499708,-0.45359298789953506,-19.679183200240505,-16.116428882049107,-16.003993896860578,0.16017800981561442
0.32462747746143994,-0.9629508465080883,-0.18202699253233123,-26.123576309253735,-12.74432026972452,10.571446489558994,0.10469472356834021
0.5036502919133623,-0.12444545622086212,0.39848547049094774,-11.465182790115405,9.84976882495215,-4.179192554447317,-0.06546389706974004
0.6238924692757668,-0.9567460150764124,0.2774468176340119,-3.8139145238971643,-22.227634232238756,-11.54695338801666,-0.20587992948009576
0.8914994044518603,-0.03281390379134197,0.06446969535339586,-26.436341422199504,-6.995331776941413,-9.425344502994799,-0.0008723745064705421
-0.3741609039423548,0.0020947555888364278,0.5368210862280685,-10.240478250998263,-18.777212803217246,-8.207184205492853,-0.07703183665493964
0.717012909103109,-0.35667505721050596,0.5158754792123319,-7.188567473084394,-13.076579412009146,-12.368118747893247,-0.14541734542060678
-0.7366261931275859,-0.7356764449499527,0.23571830812451178,-19.895804037291448,-2.5515766479551623,-23.75855601917167,0.140383954034206
0.41008181270718547,-0.24722492453104938,0.5739801667696505,4.221418115480882,-6.818360565269772,6.267210522465817,0.03104026754517407
