X1,X2,X3,X4,X5,X6,Y
0.37862082420538057,0.05427670684589951,0.6931086449308057,-0.5002136102652706,0.2520889409314331,0.7155471919382279,0.05985001086098696
-0.49537614586062584,-0.12156408057799588,-0.7450005466560286,-0.02296329213834758,-0.6824474274254755,0.861930230033088,-0.8959236650254405
-0.3844581894137018,-0.056826034278796324,-0.8139392505182086,0.4029958011315671,-0.5876703107375858,0.5499812989898163,-1.4533373617734486
0.22727580597876762,0.011739770842766744,0.17853467751333407,0.9727971529705999,0.983912741606304,0.8815049052900124,1.301591397220027
0.7958705868874738,0.5041123813353493,0.06423594491756535,-0.11698651342165789,0.5061727888826586,-0.3954001917553083,-0.8046374299817655
0.6198488406057987,0.23815372548259536,-0.4672447171399523,0.03636988468621971,0.9239437395481416,0.7222383367255423,1.4981934018256533
0.16626043819916703,0.004595859701085438,0.7989061691076704,0.04363140276651123,-0.40829766957591174,-0.02221371427251495,18.41988546195748
0.4604434355144984,0.09761776430817516,0.8547328189231069,0.07886871097587211,-0.6708742467603592,-0.6721655941128302,1.162953302399961
-0.27035505958440265,-0.01976075369039013,-0.19477712331967467,0.03548131420892453,0.006136926957661881,0.33760119806680233,-0.008492379306411266
0.28193105619751546,0.022409323960073675,0.7806051142270405,-0.9824504898761643,-0.010663435545313238,0.36824054141175777,-0.7734562273433031
-0.06763681774488606,-0.00030942079572831714,-0.23210221147405474,-0.9965503557803186,-0.6501069724840243,-0.4261509724866197,1.7565241842812107
-0.6201277270848782,-0.23847532522079257,0.4736336636594003,-0.8046673637477542,0.4664391391628204,-0.9450133367448599,-1.1109183525049562
0.40347654775451436,0.06568328860220636,-0.04811556490455171,-0.7968867931416423,-0.2764449311225319,-0.6003054818288733,0.5644858184558261
0.11292927469764402,0.0014401894211900621,-0.754833686985634,0.40979381790959213,-0.6272695381389655,-0.20044490465222653,2.821500308528387
-0.2827568360928172,-0.022606812923389157,0.855868402474043,-0.5901679349680005,-0.3360332109134232,-0.6648741778802629,-0.02230224948212256
0.8226783801572615,0.5567884950190342,-0.09180681324492679,0.7894282095112257,0.12731739927003027,-0.6119401035207916,0.24793228260998437
-0.9581317643465335,-0.8795807476214204,0.4689740806448073,0.857212659154039,0.45294186436088646,-0.2172186712354609,-2.453649615184
-0.368453697501008,-0.05002058393344961,-0.2656523711374157,0.9517866757917974,-0.03621822788503093,0.9235732286171208,-0.3420594435684673
-0.8862372044447069,-0.6960652191890693,-0.9622382428475307,0.8781626097740403,0.05118997965674699,0.5284870308152967,-1.3893434947083523
0.5330546324432544,0.15146600320121958,-0.7989392826163282,-0.45622335616295073,-0.7221081281145032,-0.36050319754687177,2.518438371599324
0.4042149082275852,0.0660445493706284,-0.007561041020151205,0.019553689407024955,0.8293818494164642,0.9032081378370964,0.9841108536752715
-0.3372955625273659,-0.038373541565967645,0.3799287142527248,-0.649090059606118,0.8574483959840888,0.29129358451746534,2.658616253631946
0.35132580441414607,0.043364081097852926,-0.33052934684144186,0.6124193103448663,0.3668531808360074,-0.0891007107197197,-4.2763588709538745
-0.20812554760810031,-0.009015216912743448,0.3909769183553007,0.7768634102881922,-0.9647371821319506,-0.06339960208970585,15.511490867680621
0.5125075828448686,0.13461730325819857,0.39727117886391206,0.7025776785950297,0.0741484318066521,-0.17851106432921626,-0.0020466811731580936
-0.09163267452658785,-0.0007693980621455693,0.4078718146556617,-0.1332661026063302,0.2584379441772271,-0.5340158949081206,-0.5390766675005592
-0.1754405443366689,-0.005399951988071096,-0.014956291958983181,0.517347769373562,0.98930844591622,-0.2267356155725886,-4.37640636813196
0.869459830976602,0.6572771995934759,0.829772300243008,-0.8048416608474611,0.9921339103895936,0.05579276808678513,17.725610564070802
-0.49824180021859954,-0.1236859816285926,-0.021606964038768828,-0.9195104587614986,0.7152224706511148,0.056054701460442,12.655863302794627
-0.7591053200068691,-0.43742752282297565,-0.09946961300672363,0.5064728286175217,-0.8723380159477729,0.523473804425036,-2.140429890603638
0.16908622651891636,0.004834200917012776,-0.601238361978746,-0.1492894513426326,0.9065527815574599,-0.28240428568529485,-3.115531295304229
0.9386436245683578,0.8269937056175639,-0.384689825287327,0.9910985294791383,0.2253224943039982,0.43359605860790484,0.8742935668851601
-0.2443215725456267,-0.014584295157799096,-0.9153310149633933,-0.8054915682889352,0.6017735409583589,0.15618367753736928,4.575693751710748
-0.875926472742437,-0.6720521210488484,0.26707058723234045,0.7112553630704674,-0.18561430062829287,0.9236908090536688,-0.6335863073906903
-0.3213894653808651,-0.033196699837005975,-0.5029285121458142,-0.04003386894201655,-0.36066105753082045,-0.22943014793203464,1.5589299068426188
0.011863308639116887,1.6696194210979593e-06,-0.3916894910290698,0.6543003910077541,-0.07351170903238402,0.8024329285215805,-0.34789194993791456
-0.6761539867355726,-0.30912692881883946,0.5416290433286424,0.6342545643402897,-0.7062509740623462,0.6412850945965789,-1.0620021410807519
0.3162044361129841,0.03161577814686848,-0.34555763367709225,0.8319840027241547,-0.2858677224933879,0.2753285691789138,-1.2941663706752071
0.9954987780204012,0.986557025859877,-0.5156082159737156,-0.40429997742779444,0.7152349995365572,0.30902893348423444,3.3570519497190014
-0.09652104803711237,-0.0008992202670143749,-0.6618845017325885,0.8995987069240061,-0.924099027478237,-0.8307001307871786,0.5161042876267997
-0.2905428865395747,-0.02452622684537889,0.5497168043639118,-0.6966660792847594,-0.698243906350791,0.9004492111868647,-1.1829323413236157
-0.19859166633106673,-0.007832187208667596,-0.7405874840199462,-0.836062444813019,-0.749767680701029,-0.7861278730085122,1.5650930134053094
-0.7697076432095977,-0.4560131823933816,-0.09249247949929296,-0.1367689652553017,-0.1938489145995439,0.12646661748701415,-1.9605290742050552
0.7665472028524476,0.45041900792687173,0.013860232154388807,0.6566459372836853,0.9939738017817235,-0.339858399101691,-2.480226349587923
-0.17034868895729605,-0.004943293382826921,0.3747798253714292,-0.053157738733108806,-0.6532841395772346,-0.14029604342029645,4.631603011902672
-0.22545117715031737,-0.011459285025100597,0.26656696466599095,0.6585733550610282,-0.7090347008014797,0.22036602167363406,-3.0534370175821217
0.31938054586094866,0.032578071825277534,0.6214413458903496,0.45937361158861045,0.8301114595523089,0.8177027557646432,1.3332211437397674
-0.11593315813775296,-0.0015581992822125959,-0.9104971321475237,-0.5811432277221329,0.7641010339319314,-0.0848657528553971,-8.476073043993186
0.2964669376156921,0.026057263331510597,-0.4071185504412056,0.8977632497989276,-0.9355192600068911,0.9754591106128823,-1.298497088992992
-0.877107419738425,-0.6747740222683343,-0.4397317624492405,-0.8784376627411932,0.50341192035863,0.18562413070299955,2.473552173089358
0.6274466874444549,0.24701907576949567,-0.7079661888157835,0.7965594150875899,0.31093140295285915,-0.678892114715651,-0.7774207770963778
0.8810079057588052,0.6838162495901706,-0.42164349228711373,-0.391113102019252,0.535481619705418,-0.6199814103374954,-0.06703978475037498
0.2975307723187719,0.02633878084778408,-0.38046937171419315,0.00029616632879858606,-0.010995090408155717,0.4322220711785021,0.0007845319944419608
0.9091318577176215,0.7514163309954848,0.043768923854956565,-0.15529625459853102,0.9827584368965911,-0.8992044115132365,-0.41704270634804197
-0.6971353712600734,-0.33880620505030123,0.3274089578525121,-0.6563308861661676,-0.9123059625780736,-0.03931684755554632,22.656694845218222
-0.045167621039292616,-9.214709559304944e-05,-0.23779897277637185,-0.28370626719661374,-0.5312568271923885,-0.7035617803929668,0.8224691123150262
0.20361346789089452,0.008441497618619447,0.43894046262676234,-0.6141311274144095,-0.2069080260527698,-0.13356272964431004,1.288019330580301
0.16347329484237338,0.0043685815579387124,-0.32766932284084005,-0.5922270490789523,-0.10044411686859367,0.49983484414343904,-0.002531407596826435
-0.19707644182191353,-0.007654276345867716,-0.4194326453704793,-0.6258863279472393,0.8427348053990373,-0.08237414351713168,-9.9757114617126
-0.32383118126747723,-0.03395908595116382,0.08237611171404868,-0.02196523930681149,0.12000872815451769,-0.6730977820381461,-0.21405512673090982
-0.7463519548991624,-0.41574881886768206,-0.9525672793884188,0.5958627350226311,-0.9097780089592122,-0.49614925928671516,0.8622036373667623
-0.21651509887544362,-0.010149965427867417,-0.8404217527319993,0.137940067522482,-0.18427407314867628,-0.2649208226956352,0.569504063951595
-0.6746783697890297,-0.3071074561502437,-0.1640609128269459,0.7864131771016838,-0.16701917526186016,-0.8608776330271706,-0.2373120061082874
0.4687313529844368,0.10298453492694562,0.885825422783513,0.2730889771534484,0.9309818768755695,0.16867527216224376,5.864085544980457
-0.58233812901082,-0.19748116489416576,0.44302355968684726,0.3786802312652089,0.19839418204221637,0.21506758255610037,0.8940378563325652
-0.8828693894309323,-0.6881599253154252,-0.8237468609988845,0.3352144594540063,0.27130214231787764,-0.8756961457348651,-1.2210619192983214
0.10473227563446863,0.0011487925754663567,0.6926360255617474,-0.10108161363251766,0.42650606250254164,-0.19537735765167596,-2.251850108040299
0.1904594654388032,0.0069088805358584315,0.464601541216362,0.3786776444001656,0.5400786313642465,-0.17199863423055017,-2.957173933397851
0.743826122561011,0.4115421092094064,0.22189305140530635,-0.8605845070620777,0.2701021404049784,-0.3323608628947976,-0.6036119036085427
0.15396322483536373,0.003649648145351407,0.6405859212183547,0.7197029438313263,-0.525611297732129,0.11547948066222369,-4.086874567134444
-0.30903829255310855,-0.029514598993124513,-0.1917803045140858,0.5556242868878347,0.7480918286823284,-0.30808501987977643,-2.5642674060104365
0.606023763052641,0.22257119697180558,-0.5569978982922945,-0.5095400835366424,0.46423960082126037,-0.16718144104438792,-2.2723099848431927
0.08055778637484212,0.0005227843420922019,0.02404677821751866,0.5360649085081648,0.4837409701939117,0.5950470948832112,0.8263591067063247
-0.8414394307376165,-0.5957562113091687,0.09768351118694762,-0.974714797199963,0.9931134784694984,-0.6757812891395971,-2.1259266546378655
0.1317011206264933,0.002284380324925942,0.07665274401982414,-0.5655068550382392,0.6050530697266319,0.23822939060684178,2.498728597263738
0.8160370908433248,0.5434125908495583,0.13014758296021056,-0.8697255226582081,0.6583028063103065,0.011188803381691148,59.239721693772296
-0.2073747490035589,-0.008918003124051574,0.8974098364783616,0.5604538332357893,0.9028110314203168,-0.38985672504130187,-1.8217119239330035
-0.40734839620039986,-0.06759242569376152,0.8044912461924627,0.5117483023567744,-0.6977320003022123,0.4550693129808214,-1.189087294533332
-0.7130610859639599,-0.3625602676131327,0.7514340731178788,0.6272720476036613,-0.004545247043864276,0.10237671908229595,0.07228709526960062
-0.6971089561292854,-0.3387676934291065,0.6028336218172543,-0.9910366133489423,0.1611340471815752,-0.045276946078609326,-4.488609411476451
-0.13445703131636222,-0.002430807427218318,0.8868562145305707,0.0024654533568160275,-0.34144854155508475,0.3353386295424001,-1.0184644281927469
0.19135964832305907,0.007007306153722984,-0.8030107166411935,0.409672395034673,0.6788066877890111,0.6045806159627216,0.8008087530359298
-0.8387691896607965,-0.5901024363425362,-0.469753477108521,-0.6891977425219691,0.5248392432914468,0.9453375800671524,0.3224940119320929
0.8791371780503314,0.6794694567831245,-0.009888108690830233,0.29958145502524935,0.4417661490162481,0.25870073675274696,2.3330520094190907
0.5102672348903918,0.13285963266822176,0.6930689862468105,-0.8317798013806286,0.9942988795163337,0.7488799708007658,0.8837029393070204
0.17324783656732534,0.005200001395611667,0.010331423045464971,-0.6373482877913736,-0.48123725318321897,-0.9978169179540861,0.48090539528403553
0.6568773418779816,0.28343458688474565,0.4960694786831774,-0.04840637001079795,0.4709145033508426,0.06047138545178243,8.043035903059168
-0.8396264863757734,-0.5919136978794446,-0.7220801895021676,0.3071303053622041,0.10280894981180122,-0.5707049024596038,-0.9598666816993395
-0.04632224453375122,-9.939597189507674e-05,-0.49517237404687964,-0.7082617460922078,-0.37402163501224783,-0.8116150858337257,0.8114484826184498
0.2601862537233268,0.01761379932010248,0.46355219007534476,-0.6295533383381242,-0.6788262585537483,0.06394203412878419,-10.890493568621425
0.6573058122365785,0.283989587997056,-0.6705319822245519,-0.591107265868674,0.7917676741350943,0.49365301229818814,2.2804391348804023
0.5669391200985354,0.18222555264837095,-0.2972881306901465,-0.522598390602043,0.19091096541569064,-0.17545495505124054,-0.7515100223102871
-0.44586150057320073,-0.08863391240703773,-0.47026748437285715,-0.5468923029474175,0.6498676752815893,0.3402148986888698,2.0788359446908906
0.8817603391184086,0.6855698061104779,-0.30027661155504304,-0.20970178300472653,0.0906899680030897,-0.020561492318100116,-3.714587801110235
-0.7513083171382593,-0.4240866387211529,0.4166480981559406,0.3075793016734458,-0.5600458386919609,-0.125828268081148,4.167538399516491
0.7502672372423043,0.42232612355089666,-0.26430563771439797,-0.12393643373106067,-0.3249023737993495,-0.41948671912827873,1.2171640275351634
0.9418804992092371,0.8355788062557306,0.1105266452158804,0.5519478174997763,-0.23692231505290695,-0.23481297099799092,1.8116728914728986
-0.6456929535547489,-0.26920191249784603,-0.8001362458911807,0.4385370118972296,0.9458696250074046,-0.30040873841114424,-3.765460428739023
0.44413212840757055,0.08760654905351539,0.6100353864692556,-0.7469461719018486,-0.988733443237235,0.292374368029763,-3.7499068362522934
-0.9194289624440031,-0.7772389212431439,-0.2602227487037503,-0.9023167533585121,0.971332046049014,-0.7679629774417209,-1.7313267475245517
-0.1891543497216901,-0.006767823091018022,0.2970683180666849,0.7558831279992122,0.9609232702196613,-0.814727262624388,-0.961660495974632
0.032566598395348034,3.4539591406906665e-05,0.4507792033236653,-0.8403378668742532,0.9923015810602731,0.32002598841692076,2.7219183273755156
0.16129045181926815,0.004195908176296171,-0.5806781557765992,-0.7033216385605738,-0.04682364216073065,0.09259613975776149,-0.0930765553398345
0.871874496497119,0.6627685966363733,0.7693499699066999,-0.9557334488837639,0.9276179392419992,-0.13959980651468484,-6.764828685661573
0.34450137458838936,0.040885835536433886,0.23244850321390587,0.25667273059730755,-0.20880163630034532,-0.6951142311841929,0.40092227480748893
-0.037444097561526,-5.2498887984783656e-05,-0.14254971649703707,0.16474112631669713,-0.9474111186632266,-0.17794577626137698,5.300619960488671
0.6193500725317787,0.237579289043742,-0.6353296328435609,0.9738073328705112,-0.5513056272564709,0.5794635266400232,-1.3347450027333552
0.9010656419088179,0.7315925771487928,0.8846018758024135,0.773864792634344,0.8905924898747692,0.779242471578514,2.495512995872475
-0.9558677026354183,-0.8733601322225313,0.5101364082632502,-0.1783136450381806,-0.9724706133292,0.40515313992844026,-3.2577100191595925
0.9650425445120774,0.8987509857799075,-0.5839508745335023,-0.25682831817493,0.09198827084595007,-0.8801756482382384,0.828013754649213
-0.8277357218726393,-0.5671201709043714,-0.324578450551551,-0.40629593144002984,-0.8487968222106419,0.3408195532022371,-2.8957884951242585
0.6287735585375227,0.2485895171657348,0.6193485161761465,-0.6951861599242373,-0.42720684314484303,-0.5180288209074109,0.6401523139732821
-0.439330494897175,-0.08479574280913141,0.39135532643067794,-0.7238326867959819,-0.8238142985762267,-0.3694975139471899,1.8615830825803794
-0.7356406844922565,-0.39810462170341787,0.5315685854314487,-0.7354325839807891,0.7190572422261128,-0.6082535840800309,-1.960771623996461
-0.1202887205723302,-0.0017405027622370863,-0.11759779557413519,-0.7717704856264429,0.1821414192954116,0.5515115812404092,0.41927656347051695
0.28791315889522706,0.02386626966931238,0.4329525252843338,-0.5189759151889262,0.8042129314366258,0.297204245274558,2.5050988678769035
-0.23809630995304998,-0.013497644766618461,-0.2270125542721726,-0.38666273937376716,0.37670639908045667,0.22367010919836172,1.7584854314533314
-0.8908691834346021,-0.7070364583834763,-0.5774741661236071,0.9231579420778318,0.9420582624901994,0.33594521933855215,1.6215186816949798
0.19892227931743323,0.007871369155460732,0.2653540696827199,0.15694650200377147,0.01975530952081317,-0.5264554771921932,0.011992552231620615
0.8048065522213494,0.5212841383767147,0.9520278511975884,0.9751915490265619,0.2774211635257491,-0.11071117134927677,-1.0794063866332315
-0.2335692681054966,-0.012742278695275434,-0.3787980572093408,-0.2550661043486535,0.15261763977811316,0.26650744309797836,0.6565346875599304
-0.5673344447383459,-0.18260701421330142,-0.07806081557492073,-0.08474673482111794,-0.03147914110677452,0.27318805523660084,-0.29020729152802394
-0.11484530813436922,-0.0015147458522321742,0.34800274213970717,-0.35084268166944166,0.6919187308460253,0.5837037255102611,1.0617847599356236
-0.9032745779024383,-0.7369862111389525,0.08301256424497572,-0.6342246982068946,0.28905027134072037,-0.4257920666237789,-1.4035609992767781
0.6409751689605496,0.2633441143787078,0.6868555914180985,-0.7136705844448417,0.6026245297109456,0.5406722433936448,0.884706006965429
0.6526816219003735,0.27803799767975623,0.5234854129390318,0.8901583956156638,0.5727278732048264,-0.11963103876612857,-4.046997685287496
0.17600092685925683,0.0054518621316306075,-0.8834055922752859,0.9736213635975115,-0.6179096786894094,0.34034538411786963,-2.670187842832239
-0.29379422212322104,-0.025358861489494126,0.996842467847548,-0.9101810069825369,0.3003270650352874,-0.08856123986942643,-4.323842768823545
0.5995667288915667,0.21553240502449283,0.5048049074389345,-0.699308250536467,-0.6007039616373318,0.8972203395818865,-0.8086633477097647
0.10937404957673436,0.0013084070529770478,0.7278066325882264,-0.15295181539795477,0.16664095648754174,-0.6413954705167111,-0.36982093793046567
0.6518646171000324,0.2769951884111991,0.30239542419069276,-0.6273330473111853,0.354869368892601,0.35001017716471416,1.0976469731011487
0.26291758516604125,0.018174350703539573,0.7125702560935245,-0.2722392127462334,0.9944701431751737,0.15307000153631778,6.321016169799385
0.5688109464255946,0.18403644548065437,-0.7752340501425812,-0.7418073002807333,-0.9389160437005233,-0.6545379181045108,2.1925451967191703
0.19712598643551993,0.007660050605423932,-0.3045243288813688,-0.08697648655641954,-0.8175152117725581,-0.8679873283766641,0.9759979832291896
-0.17171786356866758,-0.005063448879086449,0.7528418872089855,-0.45661076766148145,-0.845946607257537,0.5982887779433272,-1.762762770599322
0.9158917198522751,0.7683027688950166,-0.5966895774662155,-0.29618988848267835,-0.2032774274665199,-0.6850973327074696,1.1683624037871838
0.08222764975768948,0.0005559729115153224,-0.8435158028399545,-0.8113746970745048,0.6431767229716274,-0.626986634428448,-0.3408587113795416
0.21017903708107677,0.009284706805759492,0.576237879890438,-0.1437438985797166,0.6881126655742713,0.9568684479780787,0.6455837462475151
-0.5590247211705015,-0.17470005471312908,0.6709723112865924,0.9665152219231397,0.47395919144230336,0.43452170295326153,1.5654528741548872
0.25130157885455295,0.01587031882087916,-0.6746955636201988,-0.3423339062376194,0.7937564836598954,-0.49902631679755505,-1.3437696482669086
0.1432152989658877,0.0029374348413537857,0.7086919655654309,0.7528585496848701,-0.35428011166109497,0.1818979203032025,-1.4112041975397682
-0.6303232041059501,-0.25043203659380686,0.3735355911943392,0.6863982832473703,-0.8236907114954017,0.06822367680502661,-12.0648132845424
-0.8808258052937126,-0.6833923117810861,0.040165366433167815,0.9041168365944212,-0.8836939440202998,0.6889465350276951,-1.8777871836322375
0.20871863942954216,0.009092508280176102,0.66050038556277,0.5802190245341889,0.7042654392387726,0.4586414956652487,1.927873981322112
0.5273845387006411,0.14668380948572218,-0.16150150136206842,0.3191936541176299,0.46087258870738257,0.6634422509863716,0.7892768433548218
0.04680274184401645,0.00010252124894482266,-0.6120120875532056,0.7131688884549152,0.39723061202224175,-0.5769868240452751,-1.1248224487278629
-0.5464547493607086,-0.1631783790087468,-0.4302946467787727,-0.8487106386853007,-0.3206473229086624,0.2804384087340104,-0.9406383048403097
0.33304395338606985,0.036940660771136856,0.010328036586629619,-0.07433868560238444,-0.2401896227635476,-0.9195182831632394,0.2973769361941395
-0.8397885467807955,-0.5922565084915424,0.06266158534635147,0.9785124772301177,0.9162270577986384,-0.8621187754415598,-1.5596814676456205
-0.11633259039609078,-0.0015743605403966427,0.6111616528824673,0.5392003025894645,-0.87239051180413,0.42705406540919455,-1.7148462717263682
-0.6732664832031596,-0.3051834543069433,0.5827054473046689,0.9241507560744462,0.5474634738755852,-0.9511597947121373,-0.33753513613911174
-0.6310818978802333,-0.25133742932307246,0.16273311440914973,0.5592687122669582,-0.3807333525832137,0.1595300178010184,-2.544281857576529
-0.5954121016835927,-0.2110828611082068,0.5615709667309527,0.7497639348842884,-0.9218907631748878,0.6808101968890601,-1.1425815278175537
-0.2265858859120442,-0.011633183059483966,-0.616453083412658,0.413059264606382,0.4851402214849121,-0.2401163831639428,-2.2867023968842357
-0.8976995887592047,-0.7234242766194072,-0.8998709458134113,0.5210040088344796,-0.3381762286432508,-0.9103191263201744,-0.7592996106528247
-0.20441311814180363,-0.00854134549223201,0.7472676452694003,0.04635601967900138,0.4442950374855932,0.42769489925745363,1.064912149683307
0.023414894229401684,1.2837386029090142e-05,-0.8488910124744609,0.8484754016282658,0.41530876623624025,0.8593729049283017,-0.2369807446687801
-0.03341143006734959,-3.7297969870064074e-05,-0.5066231405120054,0.6500778212467233,0.06957375086623019,0.4343427841165357,-0.16920009913672582
-0.23443179919391888,-0.012883965758777656,0.3906378992487691,0.6877699313312644,0.5547462584210976,0.15689448600555056,3.791577327827778
0.678293216141505,0.3120702872061694,-0.18110412474538173,0.34601820192610466,0.16207664834248692,-0.5399423402418799,-0.05580973147149865
-0.7093466151589918,-0.3569237951480341,0.7526279398310176,-0.390840105825502,-0.42672629430347864,-0.969248751911006,-0.20328575201921445
0.01139348756274794,1.4790063811728546e-06,-0.4040404106754609,-0.9287404092197213,0.46823060212883805,0.3893442169581065,1.5778636113901368
-0.8759171660868914,-0.6720306997606242,-0.9762573066612814,0.8713102588190891,0.17827963175544714,-0.5379476483114141,-1.8046064473207768
-0.8576886422441805,-0.6309413303899111,-0.39868871887851176,0.1722406976109938,-0.9745454366201589,0.716325354364715,-2.0190543101607936
0.1477316993541926,0.0032241933700940437,0.15615009836966331,-0.4037140577037195,0.8032883555406187,-0.06727176233477739,-12.000759931659205
0.1320368497756419,0.002301894749253154,-0.24812324919341333,-0.7017297843049244,0.09128723664862681,0.061271164744912454,1.6663064040328264
0.7560670256889139,0.4321961489715791,0.06974551151751052,0.6590463310015093,0.7372545309590635,0.5078730885327334,1.9164826497491538
0.11574735132014635,0.0015507192752764506,0.7531962376700374,0.6730403888951577,0.7654736779644893,0.5588612156066863,1.8781848394148333
0.9195820408097004,0.7776272000950599,0.824970108460737,0.629015936261063,-0.11006668652982299,0.2853016661611363,0.8347193811862579
-0.9026103032001405,-0.7353614515056703,-0.4680518706917758,0.2901653839335725,0.015319992902461887,0.876863630825486,-0.789196346712248
-0.8039846304385179,-0.5196886591784021,-0.07571905346019858,-0.2679692248162482,-0.16849122464879618,0.9645968726408387,-0.6509948258502842
-0.9118682768592372,-0.7582218956740399,0.09828803048290236,-0.391859430439486,-0.10112644938390902,0.8937708887492337,-0.8392924447094819
-0.62944629933292,-0.2493882878905221,0.8982249137764942,-0.9828904597636596,0.7902943179434556,0.648358370687887,0.0892479701254194
0.08254022188335619,0.0005623373060513256,0.9972346383287694,0.6672151173764806,0.576288027935822,0.4112504404885029,2.0672391372218066
0.291144362854856,0.02467886356961816,-0.5291855023169467,-0.8251346050127151,-0.746948647368844,0.32665171576333507,-1.8253565199938255
-0.9088296841026624,-0.7506673217286214,0.45395974269163086,0.26150999608153525,0.2206155630801918,-0.7924996461589322,-0.8417912532623241
0.8919417796911986,0.7095933256590374,-0.24393787553360968,0.008149893680176712,0.9918132807726845,-0.457031306361775,-1.5205838557921192
0.6843307533007621,0.3204779632692024,-0.9837836062275735,0.05337871785270232,0.19110140246497154,-0.9886235529412459,0.06920664170016544
-0.40677503568581375,-0.06730740944109186,-0.9814949551281953,0.8534256906155466,0.571743251186211,-0.7251802595320163,-1.6933049647611922
-0.8456249395470641,-0.6046907826671711,-0.07886798487548852,-0.9367699774575158,0.5381229467623418,-0.12154104566162327,-4.922126286025519
-0.6602258535618855,-0.28779124644565884,-0.02333017399133075,0.5467844492575447,-0.2993649482553429,-0.7069268984218533,0.1268821174414036
-0.7461111724900547,-0.4153465714699636,-0.9548606068531147,-0.8958952032653857,-0.25630139459208223,0.8033268293535158,0.13289801582757804
-0.7534324414021063,-0.4276937940273438,0.37385483354860494,-0.9236927881292456,0.4481528435808064,0.6113983706705639,-0.02710398337497133
0.037123377331467866,5.11614022166012e-05,-0.41199322281009376,-0.14036460371723614,-3.2936790329785026e-05,-0.8567761758209635,0.05791886955709529
-0.5083051150131994,-0.13133287150774464,0.1197862030718988,-0.8738496513140666,0.14114141826077597,-0.5021725690654679,-0.51669236857171
-0.2837205669417111,-0.02283875664650765,-0.39816185366916246,0.5782879025858241,0.4258115807296752,0.6381437692230176,0.4141769521645562
0.9790106667686449,0.9383444097393933,-0.6657313702613856,0.059126187296674404,0.5551500540781005,0.606092253119747,1.6831681495911544
0.3686284978506895,0.05009180941759933,-0.18565252280224942,-0.9419224346804511,-0.4569668445338573,0.8909011002355776,-0.2879854288338757
0.8979613340940027,0.7240572550038334,-0.5354532704189985,-0.918998627036161,-0.7064124811260741,0.9950955232347205,0.44461618390977575
-0.7148868899337688,-0.36535242836061355,0.06960195383833612,0.22533705947895877,-0.4164107065525495,0.9525401264822437,-0.7787527628033541
-0.23572105033486146,-0.013097701928189747,-0.6023429394270401,0.6122236353168098,0.015076650184151053,-0.1797240285571171,-0.46575369384391335
0.10946360656470855,0.001311623710881668,0.01681195328925411,-0.12440093745045289,-0.31571736540592177,-0.49934311239593554,0.6314855859853888
-0.846483876222524,-0.6065352842144052,-0.6852429702622649,0.1091613430712488,0.1367255176951876,0.516820380854125,-0.3802748956684713
-0.9916251127440843,-0.9750851670378898,0.34194941897156994,0.5996589080998032,-0.8930685517487431,-0.4014542145119384,1.6018871611911347
0.34086866759383505,0.039606024252080485,0.5078753688828481,0.22101234808363834,0.019500823227534436,0.6128007202626595,0.18366485310369418
0.2836390336028707,0.022819072648609027,-0.7792115315001324,-0.550479524682361,-0.2640301861245842,0.06790946079584881,-3.4362164458411786
-0.17842238000077648,-0.005679995407386393,-0.06439517592532162,0.2261040517389572,0.0693335097857648,0.5878545504699078,0.09770333206133332
-0.020711847935934724,-8.884981885068831e-06,-0.8582565986902528,0.2565589181304271,-0.15493329023004643,-0.4482402405659791,0.12544561358654774
-0.1691139988158208,-0.004836583350852585,0.1963648910840048,0.4682139617622534,-0.43154829872491507,0.016054631107641715,-26.792884229798425
-0.9519899103102223,-0.8627739753121322,-0.47119140414070926,0.24174837511360248,0.8082158109152715,0.12804758720436404,5.43828019190534
-0.32925678756507515,-0.035694738928061916,0.05524891367741569,0.938484260916076,-0.6304700231572862,0.8862161354402642,-0.6952548249107053
-0.6458354892054203,-0.26938022948494267,0.034922018768582364,-0.605423382565863,0.3627311511611193,-0.4668048463391654,-1.064327629403556
-0.8031516217972625,-0.5180749836828079,0.8487086923876008,0.9021813591341525,0.8492894251648282,0.8733764785697893,1.2429012764474165
0.9134408677786996,0.7621515105900445,0.09816644513744577,0.07667898070003254,0.07733991937086615,0.6097178309314317,0.8248520729466451
0.19871945008433123,0.007847315795115552,0.1659969594366313,0.34391228098982407,0.7528169771589641,0.46178810817339055,1.695157290127399
0.45731256847320534,0.09563996581511719,-0.19669374847123944,-0.8010768050956203,-0.7502970431334313,0.5737405383702503,-1.0546678013763127
-0.369272513467765,-0.050354808348885144,0.8981592063656336,-0.23884811724378596,-0.01242245948718379,0.21085009176011393,-0.32377323989581924
-0.2137057410119696,-0.009759971910395085,0.5543718188792193,0.5387582929263453,-0.08594943903812124,-0.5118399790750283,0.45683507858513894
-0.526152012206553,-0.14565778685526135,-0.4291894193943169,0.4138220301979807,-0.9837623859260103,-0.6210100623202945,1.2613814438281716
-0.8060686580691505,-0.5237404356588394,0.6884191715524641,-0.9197212236691796,-0.11348531728133104,0.732682871700781,-1.2881664908831953
-0.6419367251168324,-0.2645310568240561,-0.13520727962982004,0.09318852699448921,-0.26194048723480434,0.4502788051916664,-0.8557859841995917
